"[-195.358604955674, 148.851663572812, 123.561726729728]"
"[-181.416119, 94.524941, 115.217553]"
"[-181.930156584619, 135.104875084668, 136.218800672761]"
"[-188.979380146224, 1.83604036591037, 131.336659067398]"
"[-178.803809774217, 110.885373806757, 134.392828603547]"
"[-184.748373310977, 89.1267035894583, 133.607150439825]"
"[-181.216683424078, 48.6718041672251, 124.494276027189]"
"[-177.358160028272, 94.354995093732, 123.237366636811]"
"[-191.666061400429, 143.178732377869, 121.359269677831]"
"[-199.430016023782, 136.084884872478, 105.279180094229]"
"[-199.481754326365, 1.51384740830384, 95.559584200869]"
"[-203.086204375519, 111.971435700475, 103.073207226537]"
"[-209.822032618972, 90.8553566659351, 107.331690469016]"
"[-195.002487800315, 50.0557573107981, 105.159835221709]"
"[-185.47608078453, 94.8719276718434, 107.204438063014]"
"[-183.65405588319, 114.582076411462, 116.906090693571]"
"[-185.22128772368, 123.129972167775, 117.834123387555]"
