"[15.2880743323559, 136.925506904048, 95.11578609134]"
"[27.468246, 91.905008, 64.872444]"
"[35.5663513051411, 127.436106299776, 93.1591413775861]"
"[26.8013208775864, 1.4806552844772, 97.6314509803625]"
"[41.4435573349868, 104.419709741208, 87.209654066174]"
"[40.0058328964789, 81.9079364062628, 87.9498332334471]"
"[29.8519834216153, 50.8664643608467, 90.2903935648263]"
"[35.3043067408226, 91.2404006973092, 69.2276446378367]"
"[17.662771861948, 133.306326653507, 89.4651056657246]"
"[2.9075759855628, 127.49542469681, 78.6831573753209]"
"[-3.73615331899067, 4.26003985638793, 78.7664414945532]"
"[1.68184565000646, 103.512423477046, 73.8867318140858]"
"[1.4084819260328, 81.1084195476599, 76.603482750622]"
"[2.52844815054011, 54.0655345387866, 78.2980929086833]"
"[19.6302060897038, 92.7435551237589, 60.5509084486625]"
"[25.5161155813671, 110.711977776336, 71.5377575700063]"
"[23.7556719396047, 118.150776466086, 75.7743947295125]"
