"[-228.551268628813, 142.334168215292, 146.066422027636]"
"[-203.857644, 93.501978, 131.546201]"
"[-211.267483215895, 131.074230889511, 156.553798696136]"
"[-189.191840756002, 1.16525485016437, 131.549627314829]"
"[-207.586553646967, 106.884901969628, 155.544053955402]"
"[-212.433541709955, 84.9352976376383, 157.572953122702]"
"[-194.716834874339, 48.1778675886676, 135.462975115102]"
"[-197.961187200956, 93.8365243171246, 138.323604586564]"
"[-224.042067565765, 137.55692043496, 143.325463667188]"
"[-231.924833666736, 129.376993299166, 127.903559977492]"
"[-227.934668661084, 2.86798671365858, 145.653624937351]"
"[-232.70399383293, 104.935463956914, 126.60086531856]"
"[-238.451045922971, 83.8871115736274, 132.374348640442]"
"[-213.893182980271, 47.8772930040198, 129.226146907128]"
"[-209.786379450034, 93.340271045013, 124.79063682964]"
"[-209.662690793212, 112.480386500122, 135.317221457153]"
"[-213.054558655408, 120.302565073091, 137.238870999016]"
