"[9.68832387155138, 147.328796112985, 100.158619014249]"
"[20.99908, 94.993305, 81.933757]"
"[29.6192928984288, 134.692975634296, 102.476942881488]"
"[26.6090504333535, 1.54197508992628, 97.5991479741209]"
"[37.2306942408023, 113.103558720827, 93.7788909462049]"
"[28.7807178762193, 92.5864213533195, 97.9068237370269]"
"[27.3856141325606, 49.6905326210509, 90.1966902469801]"
"[29.0099023233657, 95.3322022454769, 85.9988766485392]"
"[12.5070187777663, 141.820280249291, 96.6402308434381]"
"[-2.15234822102271, 136.047674729091, 85.9404048455169]"
"[-15.6338086804712, 2.87424534251504, 88.1754531937368]"
"[-6.01352609232775, 112.213755005953, 81.8504125956085]"
"[-8.18211456751333, 93.7181811843936, 94.6021116385301]"
"[0.663759727359535, 51.095741029186, 84.1213285413604]"
"[12.9783924401294, 94.8311061531564, 77.8771619947455]"
"[18.735926522283, 114.767464391391, 85.3059145286379]"
"[17.3584408876847, 123.055515902178, 87.7131365094223]"
