"[6.26401226487842, 136.986243450933, 105.241490837653]"
"[20.877826, 93.253174, 73.841969]"
"[27.0244710790505, 126.801305497289, 102.754666209306]"
"[26.598630749375, 1.47226458378289, 97.5450786760418]"
"[35.4194338277039, 106.050648953902, 92.8235376735218]"
"[29.9200099809504, 84.3314680658344, 95.549042094703]"
"[27.5201731197974, 49.0442412410107, 88.1721840106852]"
"[29.073310860707, 93.6254613154338, 77.5173946146948]"
"[8.87092092053422, 132.96449845462, 99.9786553128536]"
"[-6.09346769771062, 127.122576815007, 89.8098149642408]"
"[-15.6395514577031, 2.05701331976783, 88.0106772715048]"
"[-7.28889981374943, 103.363112128825, 84.0002331884886]"
"[-7.73054785648903, 83.5889060852179, 94.8713222689824]"
"[0.497168288702753, 49.4273812070689, 77.4243784407017]"
"[12.6615169739026, 93.0536864048189, 70.1996934581615]"
"[17.310340962391, 111.708377566275, 80.7519308569382]"
"[15.2364422615024, 118.858779046254, 85.3295596139811]"
