"[11.1667999842662, 150.950070934309, 12.6149855266345]"
"[11.014509, 93.756265, 9.455392]"
"[28.9794063183218, 136.23679867348, 9.64672480893412]"
"[24.1144393801004, 1.89672203628454, 18.9600840705874]"
"[29.2008442597845, 111.757813444172, 8.99656489896097]"
"[29.5208609438279, 89.3112966963721, 11.3303023857816]"
"[21.1624587882775, 47.9299276735194, 6.52195255560335]"
"[19.996798525559, 93.7058839244806, 9.09586450073563]"
"[11.1287547604321, 144.227157917719, 10.276431176678]"
"[-6.70143769634437, 136.530332745685, 10.7641388870345]"
"[0.766310604775675, 1.39126942555169, 20.1058926776369]"
"[-7.85399445285458, 112.083646872825, 11.6147993856431]"
"[-6.53701672162094, 89.7523866851609, 14.6106704661472]"
"[1.63284900148502, 48.1647106127188, 7.84821718654249]"
"[2.03497258750385, 93.983801536935, 9.81574374017949]"
"[11.2635609660567, 114.109700151866, 10.3270900490534]"
"[11.2542141056909, 122.844796697594, 10.0407630389013]"
