"[19.4658005132592, 149.071849266315, 37.5683406029201]"
"[20.066624, 92.584133, 30.668571]"
"[37.4161180818659, 135.140483962512, 33.0646664431868]"
"[24.1870279750332, 1.19081298042479, 19.2255778063837]"
"[37.7270323379876, 110.935092827549, 29.3640134121736]"
"[37.7994616697226, 88.37292389151, 28.7825133362994]"
"[25.7738713071974, 47.7235603347883, 23.3667869777445]"
"[29.0482620669428, 92.9130787268043, 30.4806993956368]"
"[19.5662582093127, 142.915846195107, 33.9960335396948]"
"[1.68571632762468, 135.390034523187, 32.5255929238342]"
"[8.21492206468614, 5.65484969504988, 68.329859522314]"
"[0.758106000773014, 111.142703416438, 29.2242395940062]"
"[0.312926016104552, 88.593732733858, 28.3636634020744]"
"[10.9457094231956, 48.3856867749638, 43.6343753200521]"
"[11.0802060918954, 92.4322990148125, 30.8554935975455]"
"[19.6507564619909, 112.899666456062, 31.7665484004549]"
"[19.5780424449498, 121.636965943963, 31.9622331321072]"
