"[-215.129237070109, 131.79181530998, 88.1224286457199]"
"[-176.759543, 93.681631, 103.49215]"
"[-211.140721369068, 124.40028973274, 108.9021960655]"
"[-198.902210522394, 2.70769102060396, 113.466034983712]"
"[-206.516270369373, 100.70670183365, 113.015686790743]"
"[-209.06124664724, 78.574809259425, 109.396670035772]"
"[-181.044300933268, 48.1374007593584, 115.744564514651]"
"[-179.59079718103, 93.8261269001865, 112.023061093998]"
"[-209.050457987199, 128.842031479426, 90.361862397712]"
"[-199.080924451704, 121.875489730897, 75.6171364976921]"
"[-194.470726063962, 2.34958227921977, 88.796716098009]"
"[-197.494188404043, 97.6111867650878, 72.7157005039758]"
"[-203.899255692576, 76.19849496783, 69.5745862956533]"
"[-175.887346385673, 47.8753138240794, 94.4320809120697]"
"[-174.000906187074, 93.69680564046, 94.9362518530903]"
"[-187.409941759076, 110.29320420928, 99.5401855152218]"
"[-192.969042760464, 116.622029314584, 97.210732569443]"
