"[-20.231863763683, 151.436581778004, 126.88677316931]"
"[-16.677258, 94.381086, 125.490104]"
"[-7.87939157489113, 136.677622619592, 140.823171902862]"
"[-29.3130490060969, 5.6465166510109, 159.603548922534]"
"[-5.47109007519376, 112.311720657224, 140.38116966985]"
"[-18.5343526912486, 94.3631239326052, 144.454730874215]"
"[-19.9409145466147, 51.0920732234719, 144.780906257136]"
"[-11.0264513703134, 94.3665716608103, 132.481634387856]"
"[-17.7790927142314, 144.815088203769, 125.988118429866]"
"[-28.3550990461121, 137.047805306548, 111.709466009228]"
"[-20.8002855935678, 1.28818350124533, 128.640429157092]"
"[-33.6825628845475, 113.154621380994, 112.362421962521]"
"[-45.7621186635575, 97.4784918883338, 123.213143217619]"
"[-19.2048252242991, 49.0122127930699, 122.733677166108]"
"[-22.3207699597586, 94.5725979271889, 118.495263302926]"
"[-16.8389564641819, 114.730258200961, 125.745883866561]"
"[-16.7302110637645, 123.468034612533, 125.59284791326]"
