"[-183.596151249835, 150.49099255517, 101.95135055029]"
"[-181.36057, 93.817623, 106.575767]"
"[-190.198131399166, 137.615158975675, 119.480648417285]"
"[-198.967114006642, 1.74459755855502, 112.528509404746]"
"[-191.65969658625, 113.226674781767, 121.14140922323]"
"[-194.019327769034, 90.8126324719894, 119.942366496124]"
"[-185.847934529719, 48.2127259935822, 115.715667900014]"
"[-185.661165187535, 94.0584031039258, 114.466282152445]"
"[-180.762058304724, 144.192956420014, 103.6748647899]"
"[-172.090149026759, 134.958097205419, 88.874039329592]"
"[-185.628995357746, 1.51918376452954, 94.8630938706854]"
"[-171.564416081912, 110.475133523252, 88.8504865056048]"
"[-174.039221390027, 88.0470702515125, 89.3526538188598]"
"[-176.140772618301, 47.9496690867505, 100.81619208011]"
"[-177.05666974402, 93.7539832573123, 98.6836131111454]"
"[-181.636885372676, 114.162342689684, 105.700434420583]"
"[-181.159730351993, 122.88311880945, 105.377372292037]"
