"[-215.79458999268, 130.880072415519, 99.3754069275426]"
"[-174.338224, 93.386977, 101.408962]"
"[-205.42604053441, 121.770333277481, 117.181139431779]"
"[-199.061352838131, 2.44324942400196, 114.022636306409]"
"[-196.264385914096, 99.1616325171492, 119.326645217141]"
"[-194.194901330933, 76.8331643758919, 116.767035975555]"
"[-179.554022723183, 47.8926371704319, 114.690786020834]"
"[-174.962477446351, 93.3209083418127, 110.376640961894]"
"[-209.352195814067, 127.855494802526, 99.2515892158301]"
"[-204.539572990474, 121.434708445189, 82.0602956960605]"
"[-194.60149557663, 1.53437406372351, 88.5345888016682]"
"[-199.320967189819, 97.7548992700113, 78.6360802455192]"
"[-202.849378336982, 75.4967809263592, 79.8695055660243]"
"[-177.395698518926, 47.89532121565, 92.6212979984035]"
"[-173.784351179632, 93.615634078991, 92.4393108766441]"
"[-185.298739888023, 110.175168563575, 100.89661879506]"
"[-191.422441451389, 116.398453476926, 100.502935884796]"
