"[-92.6096346965503, 151.857340604563, 139.378547079398]"
"[-89.232689, 94.84798, 140.587018]"
"[-96.2139185663242, 137.126896010715, 157.093082835885]"
"[-112.892123405417, 3.05446626056545, 151.013009221817]"
"[-94.3060762415793, 112.771506284472, 158.786478676757]"
"[-105.30895060709, 94.4528210787935, 151.523050871874]"
"[-107.176776455314, 51.4843862428142, 147.124174125064]"
"[-92.0598075257228, 94.738479685655, 149.119821403287]"
"[-90.0619820889141, 145.28482451222, 140.368164036648]"
"[-85.2157754073657, 137.21085124772, 123.326570031833]"
"[-96.9593572814628, 1.3544706423187, 136.954087628803]"
"[-88.8794133744459, 113.163491353011, 120.499080072937]"
"[-103.715442620315, 96.3164213440104, 118.161704670427]"
"[-88.0576085880393, 49.4868408458099, 136.180382999606]"
"[-86.3978798024653, 95.1343676807684, 132.060850083198]"
"[-89.4394819366577, 115.195422002394, 140.833117528439]"
"[-89.2129834772593, 123.932072991818, 140.893201807805]"
