"[15.6618245717217, 140.578859917434, 91.4613173983343]"
"[26.099134, 92.770288, 64.548831]"
"[35.7453634303552, 130.440589200037, 89.7755438769961]"
"[26.7811391125278, 1.64027572202934, 97.5911800625687]"
"[41.1348037393711, 107.361983770915, 83.6091539177396]"
"[39.7775115625766, 84.8399252215851, 84.1654740522628]"
"[29.6865213020467, 50.8083953619865, 87.742588021456]"
"[34.1131367022351, 92.2440805050958, 68.5876661980912]"
"[17.8504769854261, 136.518618109059, 86.039871061341]"
"[2.78002468877646, 130.409791724222, 75.851418523866]"
"[0.422425956028434, 3.19713235784166, 74.3983262053776]"
"[1.65372609843727, 106.38253764346, 71.256315331222]"
"[1.75048896797806, 83.9909302192482, 74.0849915855459]"
"[3.80371414399208, 53.410110806137, 77.6988119733844]"
"[18.0850979856234, 93.4716470096062, 60.5367214880906]"
"[24.5666048280458, 111.991271938857, 70.2524405999106]"
"[23.1202149138008, 119.804660179102, 73.8915205120476]"
