"[-162.320586973133, 149.466485648734, 113.764642828352]"
"[-157.339667, 92.798889, 118.574517]"
"[-167.23712512516, 135.093748628879, 131.37803152853]"
"[-147.121251848359, 0.705236898546113, 131.10856298071]"
"[-164.494594655711, 110.920603700583, 134.176254433685]"
"[-173.425919214562, 91.5566246770999, 126.782837534357]"
"[-158.060207255539, 47.7021984493225, 127.975829307879]"
"[-161.009854275674, 93.4540306602636, 126.754604906797]"
"[-159.563137292089, 143.057682216885, 115.175866816183]"
"[-152.387548063896, 134.597701049155, 99.1562272067561]"
"[-185.269616156151, 3.70525467138922, 96.0815920305395]"
"[-155.563588824095, 110.438425412996, 96.7201183518748]"
"[-169.343152904029, 92.876880137994, 93.3868621712377]"
"[-163.469794862254, 47.630685217229, 107.216932012342]"
"[-153.661724150737, 92.3205382192966, 110.385645443809]"
"[-157.714502504595, 113.086801847472, 117.152674641808]"
"[-157.771866837157, 121.816202995712, 116.73048142751]"
