"[-182.052901952869, 151.285333515315, 155.459154880204]"
"[-187.686408, 94.589633, 153.038001]"
"[-168.375973084486, 134.767619357511, 146.378386543947]"
"[-194.94535569794, 2.01198442552809, 153.480053061962]"
"[-169.090340363628, 110.294674561347, 146.885449579013]"
"[-169.854150802113, 87.7880178899767, 148.389395899811]"
"[-185.77860160166, 48.8846496955479, 148.371845174754]"
"[-179.960393040824, 94.3771188634372, 148.447047505483]"
"[-183.8806313733, 144.887097518495, 152.931344640082]"
"[-200.90771342453, 139.181499106797, 160.234413330848]"
"[-178.831142804201, 5.94748516967444, 183.948917015314]"
"[-205.56192541777, 115.140483915595, 159.98873096374]"
"[-207.393240247813, 92.6531877813664, 160.590938577024]"
"[-189.673133942465, 50.9136818884873, 168.967842047134]"
"[-195.410099163375, 94.9791449752263, 157.621294103173]"
"[-186.637412041766, 114.913565571741, 153.056803835767]"
"[-186.114678326611, 123.629178359688, 152.671024912855]"
