"[-251.880766608178, 120.023004187301, 161.755366706332]"
"[-210.451882, 92.970869, 135.977014]"
"[-232.340512972742, 112.432931337993, 170.959893158733]"
"[-189.184321454015, 1.26994027644865, 131.655735795304]"
"[-230.975137303687, 87.9952780754911, 171.753185558332]"
"[-237.006746361671, 66.391260581081, 174.259373044848]"
"[-192.84593995235, 49.487432805727, 133.195134405291]"
"[-204.67240483132, 92.7329727046256, 142.858465329902]"
"[-245.82639645544, 118.357019659347, 158.403212037818]"
"[-251.410260293127, 113.346972874785, 141.860248959592]"
"[-227.792966289077, 2.12372471181939, 145.866005033387]"
"[-255.296071426097, 89.2554084104594, 139.813433377453]"
"[-261.157271951113, 67.6814838872819, 142.912943744997]"
"[-214.897805685734, 47.5101887499105, 129.058888893205]"
"[-216.308145498177, 93.3514491942963, 129.167238894223]"
"[-221.761111715309, 106.829414223195, 144.968695212022]"
"[-228.036113554018, 111.457781003516, 148.916676348598]"
