"[20.5365173555146, 150.445399871342, 24.0120555609293]"
"[20.10276, 93.892575, 17.207641]"
"[38.2176113533452, 135.895178988014, 20.4518259102836]"
"[24.2211347270565, 1.8275735208358, 18.9742906750002]"
"[38.1393730979033, 111.604484753293, 17.3456203636625]"
"[38.4646432628901, 89.063017852933, 16.2633427909315]"
"[26.0001950371612, 48.5577014775083, 12.3185012302568]"
"[29.0900449254877, 94.0389849781553, 17.3511581866441]"
"[20.5595775995325, 144.233345731965, 20.5367577449171]"
"[2.56494394127885, 137.117232008384, 18.6230356451463]"
"[7.94604032439401, 4.40672414452722, 47.3512957338432]"
"[0.969289839283447, 112.721607127859, 17.2088803486283]"
"[1.03947446696127, 90.3854250620475, 20.4469199230707]"
"[10.8475971385248, 50.4734940638855, 31.7432402626566]"
"[11.1143062894988, 93.9233392309511, 17.0646238964558]"
"[20.0661620583058, 114.210327433312, 18.4132115066068]"
"[20.1730379879913, 122.947409683861, 18.6028255001434]"
