"[-251.417505885134, 120.984344011435, 161.017510416369]"
"[-210.177651, 93.06655, 135.869542]"
"[-231.840144784517, 113.431279821572, 170.392483593438]"
"[-189.197079380709, 1.24768397757899, 131.638124543837]"
"[-229.957526450829, 89.0200722706229, 170.883558578877]"
"[-235.986786730121, 67.4472571615877, 173.650601079572]"
"[-192.959953933051, 49.4994801101669, 133.364926843695]"
"[-204.38828174219, 92.9140819844778, 142.745098740907]"
"[-245.347316596772, 119.229793474634, 157.739981204806]"
"[-250.703899802063, 113.828730119592, 141.148980472074]"
"[-227.836203312466, 1.98642366601342, 145.852638673082]"
"[-254.019067694681, 89.639330487379, 139.258195501749]"
"[-259.971953386694, 68.202183636376, 143.053816962204]"
"[-214.897838083514, 47.5148074335095, 129.075531809926]"
"[-216.042609674916, 93.3635947736518, 129.063094719692]"
"[-221.369908460514, 107.188124916162, 144.599276490604]"
"[-227.605071476106, 111.953175503392, 148.446485511943]"
