"[-224.779789888531, 146.815478399566, 150.852531968958]"
"[-208.353959, 94.358856, 136.64559]"
"[-207.255426299846, 134.171221871325, 159.141563048653]"
"[-199.236203813666, 2.41292581887955, 152.450082098893]"
"[-204.939896591986, 109.901409443303, 156.837873093864]"
"[-205.62617409723, 87.3573585245624, 156.007423333947]"
"[-201.260899990998, 49.0037531155245, 144.92661682117]"
"[-201.133989089556, 94.7722530325315, 141.985483330606]"
"[-221.202299086086, 141.562937665403, 147.646253953912]"
"[-232.097374495027, 134.160232903217, 133.665543512511]"
"[-228.227869908717, 1.77550576775767, 145.419585195897]"
"[-229.989795444426, 110.153574636145, 129.314574664006]"
"[-230.643706495475, 87.9232470018639, 133.159023786383]"
"[-216.089154120295, 48.2762268886235, 132.525352455875]"
"[-215.593575775911, 94.1208264814806, 131.321588561054]"
"[-212.06059118002, 114.002238671039, 139.959800633235]"
"[-214.115520958061, 122.318281021662, 141.69320347554]"
