"[15.9913963336684, 143.434183219918, 87.8901580619408]"
"[24.254384, 93.500749, 63.720497]"
"[35.7943824604045, 132.826508049303, 86.1400577122356]"
"[26.7635592023339, 1.96514477326822, 97.5564325174633]"
"[40.6004164927327, 109.691216973956, 79.7094431019319]"
"[39.3148042795961, 87.1658028819125, 80.2991690248002]"
"[29.1929659777553, 50.7955179668912, 84.8684843510438]"
"[32.4826914110853, 93.0369870527865, 67.3112079882948]"
"[17.8938710077197, 138.99485954829, 82.6613112704856]"
"[2.34516566138828, 132.669317436295, 73.2708013680772]"
"[3.88921159032614, 2.007198817717, 71.6976611293267]"
"[1.40362182564666, 108.600862064286, 68.8531762438577]"
"[1.82315831317571, 86.2107884867101, 71.6644837281213]"
"[5.80317058415033, 52.1773890169951, 75.5786999485393]"
"[16.0282098130342, 94.1402888956417, 60.1519192156138]"
"[23.2040543598422, 113.003142833513, 68.7220206724293]"
"[22.1118486976525, 121.085344515758, 71.8635306505659]"
