"[-205.950554982765, 141.928070747448, 93.8797628192836]"
"[-179.467959, 93.749013, 107.114025]"
"[-205.558283627045, 131.52896175068, 113.900725102411]"
"[-198.880774121427, 2.04648545819955, 113.115710415709]"
"[-201.808574705955, 107.552796129044, 117.18334990859]"
"[-203.124936581258, 85.2232968469359, 114.174112684929]"
"[-183.985925330172, 48.0679342772339, 116.901873617161]"
"[-183.267197710839, 93.8959798382165, 115.260036868577]"
"[-200.818273810456, 137.57783052293, 96.2041860322]"
"[-190.338973944008, 130.496994705162, 81.6263831092572]"
"[-194.369454177046, 1.80436748312064, 88.4066094181011]"
"[-186.07152863192, 106.412636186649, 80.4326302926237]"
"[-190.167745333444, 84.2759718750032, 78.8251610604585]"
"[-179.712212823478, 48.1958911878246, 95.7759669621776]"
"[-175.70839081556, 93.7736000447756, 98.9483197041047]"
"[-186.083472206789, 112.567085821396, 103.806471369589]"
"[-189.62012150187, 120.347291029965, 101.977673715415]"
