"[-178.171499351489, 150.837791228002, 159.488608280957]"
"[-183.700848, 94.07017, 157.844726]"
"[-166.901715046155, 134.34210368159, 147.358968953578]"
"[-195.008598407492, 1.64041183962747, 153.537066031824]"
"[-167.83387129851, 109.874360700354, 147.75024718267]"
"[-168.68187611646, 87.3885995416797, 149.501329244848]"
"[-183.630460711257, 48.68576181053, 150.680839878269]"
"[-176.996069176792, 94.0512182745767, 151.85649544662]"
"[-180.465753573469, 144.415775212146, 157.448522211105]"
"[-195.329192271515, 138.570775465309, 168.418013382715]"
"[-163.905511380009, 8.78373655884269, 188.012939659584]"
"[-200.257273721658, 114.584597706325, 168.682116132242]"
"[-202.767675505547, 92.1576567856564, 169.035753331932]"
"[-183.597168851851, 49.7160543079611, 172.335622985588]"
"[-190.405497589996, 94.2662749525691, 163.829950904595]"
"[-182.783549844793, 114.406129741131, 158.090534165708]"
"[-182.442809176688, 123.129655303839, 157.680680853379]"
