"[11.2031323383253, 151.000069472063, 12.5962747263113]"
"[11.016122, 93.807243, 9.432686]"
"[29.0193332064, 136.285089175625, 9.63175097475545]"
"[24.1170156763455, 1.92313751521987, 18.9580289404694]"
"[29.2285973075673, 111.80581590141, 8.98843998508401]"
"[29.5408663070495, 89.3587635175596, 11.3180714566584]"
"[21.1513947096516, 47.957775729718, 6.50248138055442]"
"[19.9980292699842, 93.7345440737951, 9.06747365628878]"
"[11.1662884530179, 144.277487743613, 10.2567489735545]"
"[-6.65966574676417, 136.570666617631, 10.7471725468395]"
"[0.74516287204238, 1.25972814087905, 20.1139825285111]"
"[-7.81037222919757, 112.123711286322, 11.5925778622961]"
"[-6.5065053239775, 89.7902041237254, 14.5774135958734]"
"[1.67404437237451, 48.2404373246531, 7.76794808393691]"
"[2.03741107304399, 94.0570896523979, 9.79878322217088]"
"[11.3033777849045, 114.159998377055, 10.3093211123726]"
"[11.2988355239286, 122.895108649878, 10.0232965098804]"
