"[9.46856985599255, 97.5444734444423, 110.737646617859]"
"[26.265583, 77.100871, 63.830081]"
"[30.2139503854697, 93.8579700305664, 104.831770599612]"
"[26.6554847875561, 0.708671918621675, 97.8879242852747]"
"[39.6045915954774, 72.5057769751508, 97.3757549131796]"
"[34.4195737425602, 50.679803125703, 94.8983952637019]"
"[30.2318378314466, 50.346678433557, 104.399549264579]"
"[34.6173565262021, 76.7181612131223, 67.1338266897472]"
"[11.8506503563221, 97.3828926827746, 104.031870938432]"
"[-2.67436860377727, 92.6109183697598, 93.1907737566185]"
"[-16.3421335136964, 1.03709657490787, 88.5366021113511]"
"[-3.22744664686812, 69.1750982566259, 86.1091848932177]"
"[-6.86502975696218, 48.0248914982588, 93.097145871943]"
"[-10.3626709597369, 52.0299304889858, 86.0974588934028]"
"[17.8890486691138, 77.6370196640414, 60.6113984047188]"
"[21.9124789585089, 91.2451058460976, 76.8173214224964]"
"[19.1388416933419, 94.9896563110787, 84.2111878210886]"
