"[-219.352827739492, 125.610911073693, 93.6536100226378]"
"[-175.201141, 93.602212, 105.887963]"
"[-212.006899715518, 118.13714968628, 113.919266445699]"
"[-199.002241012019, 2.27522080073984, 113.765125189283]"
"[-202.345436128357, 95.9216907353425, 117.500043663052]"
"[-198.535379328481, 73.7760621897156, 115.390669598184]"
"[-179.657058388461, 47.8890684643157, 117.340042178399]"
"[-177.468176078657, 93.6170865691046, 114.587023529494]"
"[-212.755313722152, 123.478157851515, 95.2635838732586]"
"[-204.034810335306, 118.586011524333, 79.4690753143918]"
"[-194.297691360108, 3.16452385197272, 88.5419945514112]"
"[-199.469634829621, 94.6864543835875, 76.7008987294037]"
"[-207.460479878238, 73.5786115560492, 76.6859983383623]"
"[-174.274761073486, 47.9102054362995, 95.9664055602767]"
"[-173.02083247354, 93.7403943850999, 97.1678219005952]"
"[-187.696176244277, 108.941775737245, 102.636800821426]"
"[-194.298413149784, 114.360059893807, 100.782981297834]"
