"[-239.22732264052, 136.375573130454, 157.40463513951]"
"[-209.909919, 93.685903, 135.282442]"
"[-220.53879426056, 126.004099366321, 165.825974476615]"
"[-189.642580574806, 1.55438594832414, 133.709080765523]"
"[-218.528594207114, 101.617861758754, 164.844663302948]"
"[-224.523727422587, 79.9283725232761, 166.582273695849]"
"[-197.359262673318, 48.5366057630609, 137.827333205157]"
"[-203.34044740088, 93.8661489517139, 141.416191073911]"
"[-234.372806074453, 132.579190920013, 153.84247366964]"
"[-242.250558609708, 126.24786096859, 137.905936013897]"
"[-228.071666348983, 1.9926970489266, 145.626435552152]"
"[-241.931242039299, 102.461842043777, 132.090800489814]"
"[-246.90046314111, 80.9497258904418, 136.773807610396]"
"[-216.071971802865, 47.82524942001, 130.323732957435]"
"[-216.521910087896, 93.6721511223091, 129.19186853151]"
"[-217.04156197572, 111.395404319565, 141.679890100108]"
"[-221.252638182487, 118.362757057359, 144.859011864323]"
