"[-195.313236456105, 148.819866986415, 123.027447934121]"
"[-181.309913, 94.47995, 114.680515]"
"[-181.922268916777, 135.054354136397, 135.70960982459]"
"[-188.977240004936, 1.83349240486885, 131.327561097432]"
"[-178.698064528252, 110.848195204382, 133.876896986691]"
"[-184.495673461246, 89.0526628856007, 133.018202020048]"
"[-181.043836797814, 48.6219294985446, 124.192201682312]"
"[-177.268198704486, 94.3052406987205, 122.708425413672]"
"[-191.63051298587, 143.13876265267, 120.829620664684]"
"[-199.371498630511, 136.047829538285, 104.740082020958]"
"[-198.711546891992, 1.51974102907563, 93.3791976751357]"
"[-202.929672787815, 111.924308423376, 102.484514196221]"
"[-209.602917352788, 90.7880738219931, 106.741537721655]"
"[-193.900561830496, 49.8473650927611, 104.05170997635]"
"[-185.354666268978, 94.8316609685001, 106.659918337446]"
"[-183.634456126209, 114.528281652818, 116.414171032618]"
"[-185.209289537514, 123.074842563785, 117.341629120901]"
