"[-13.9275428054572, 151.707719697303, 120.246078283769]"
"[-9.6533, 94.727178, 118.531218]"
"[0.114911139300329, 137.014452381094, 132.639181551807]"
"[5.33195412011657, 2.91174246334034, 128.847760214665]"
"[3.39284705011748, 112.753840909379, 132.030635982221]"
"[-9.00679021833287, 94.6052835495833, 137.156425366673]"
"[-7.29830368731995, 51.0290140559598, 137.017787085527]"
"[-2.99204914770929, 94.9581320287011, 124.563441530005]"
"[-11.5063063088684, 145.110100182816, 119.11608983912]"
"[-23.5523824870606, 137.419317809683, 106.041801796385]"
"[-20.7562754825051, 1.42963180618308, 128.584232621857]"
"[-28.4261996587422, 113.43268869094, 106.803372688739]"
"[-38.9538725019509, 97.5113902632537, 118.848090050621]"
"[-16.3853961448822, 49.345370421444, 119.476232706285]"
"[-16.3097236485633, 94.6730803373195, 112.489463446116]"
"[-10.0351902223095, 115.062740221131, 118.413331393961]"
"[-10.0909658870128, 123.801089970977, 118.264620572752]"
