"[-205.680937470882, 141.686607271541, 91.7979485970952]"
"[-179.390787, 93.608856, 106.842138]"
"[-206.843842811075, 130.188422032793, 111.322441479082]"
"[-204.560112447625, 1.8541149210305, 106.938645449587]"
"[-204.556089666627, 106.116146496423, 115.193384074669]"
"[-206.829392060652, 83.7561913977598, 113.129562460333]"
"[-187.47098059395, 47.9213438749327, 115.444359587877]"
"[-184.139232371335, 93.6529756161973, 114.475200518503]"
"[-200.919037056807, 136.964194531236, 94.1835230922687]"
"[-189.946108753311, 129.721412696539, 80.0961365685456]"
"[-185.590681367298, 1.82455506281203, 94.8087639838868]"
"[-187.510536478769, 105.412969590951, 78.4049706970185]"
"[-194.12038276798, 83.8825540219639, 76.9400499126588]"
"[-173.033660112237, 47.9624196942123, 101.553083012382]"
"[-174.686190995991, 93.7343880412817, 99.1828483083045]"
"[-186.290619433793, 112.183482832439, 102.731903994344]"
"[-189.852875003439, 119.880673770016, 100.622977938087]"
