"[-173.947913417886, 149.501652897037, 106.960950311153]"
"[-164.817626, 93.378041, 111.491875]"
"[-177.180033958763, 135.253669773335, 125.036420441429]"
"[-156.375914900615, 2.57943680137377, 130.581050494203]"
"[-173.919585898555, 111.158547234678, 127.949667568085]"
"[-182.432959165992, 91.4706311671511, 120.928037275054]"
"[-176.077412062681, 48.3767377414735, 120.645523685673]"
"[-168.024902299672, 93.5210200441523, 119.888675529187]"
"[-170.783700948899, 143.286484721709, 108.384778713346]"
"[-164.297702657027, 135.021870429959, 92.0246782965392]"
"[-185.579577315777, 2.23486279184265, 94.5756783234268]"
"[-166.282820994276, 110.697442553205, 90.0062694720299]"
"[-179.314239628446, 92.4964491272716, 87.1251547338011]"
"[-167.328481224347, 47.9154157010519, 102.212552780874]"
"[-161.61134625255, 93.4122311378301, 103.09352387307]"
"[-166.391971874666, 113.620642841414, 110.685132576318]"
"[-167.111327181311, 122.320398270728, 110.259967200642]"
