"[-250.212603138912, 122.815066977676, 161.442087414793]"
"[-210.474225, 93.09844, 135.721409]"
"[-230.796939408135, 115.319039140169, 170.479205613938]"
"[-189.175145473703, 1.265399263401, 131.677295594753]"
"[-229.425937251786, 90.8880923185256, 171.449592656544]"
"[-235.529439749823, 69.3796063197826, 174.536199651781]"
"[-193.206766332015, 49.4876261605999, 133.463351481937]"
"[-204.617817975806, 92.9711373883676, 142.540471560829]"
"[-244.347346096964, 120.815571088322, 157.939428519649]"
"[-250.355691709422, 115.321419405587, 141.479452299724]"
"[-227.777008147438, 2.24339282564621, 145.872084927435]"
"[-253.62940239373, 91.1789726838227, 139.006085127349]"
"[-260.147753412184, 69.8227002353854, 142.294790427775]"
"[-214.917097327154, 47.5340882929102, 128.993229803585]"
"[-216.402732764933, 93.3730921176404, 128.969293603249]"
"[-221.211270708028, 107.666050609417, 144.33249861007]"
"[-227.203779740465, 112.706734480276, 148.213906060206]"
