"[-23.7853286871182, 151.065981133617, 130.783610992055]"
"[-20.529745, 93.98033, 129.410062]"
"[-12.8327237722815, 136.245866772222, 145.743391650373]"
"[-42.7702928986113, 8.34170196396162, 162.418129557346]"
"[-10.4872164464806, 111.873680368053, 145.310279895476]"
"[-23.6984217113775, 93.8134412123313, 148.257596052864]"
"[-23.6671713608074, 50.0638605502423, 147.842948313968]"
"[-15.4873645254195, 93.8324253111314, 136.850884988692]"
"[-21.3145023518623, 144.427696588, 130.079310752225]"
"[-30.6844455330271, 136.614521607154, 114.968040974667]"
"[-20.8381807968093, 1.15892830152498, 128.699527305666]"
"[-36.1854974280169, 112.754967231878, 115.358622066167]"
"[-49.04032494179, 96.9751604453378, 125.112901271486]"
"[-21.6016049095035, 48.7403077908379, 125.368600895058]"
"[-25.5646238793636, 94.3052538204763, 121.969758268521]"
"[-20.6661800381013, 114.330304072517, 129.926272454984]"
"[-20.4775021007818, 123.067405028945, 129.819269198432]"
