"[-186.946400861441, 150.47527931071, 105.435948403455]"
"[-183.198327, 93.941204, 110.086797]"
"[-192.961252537036, 137.624713917761, 123.29998465066]"
"[-198.887276575213, 1.773699304233, 112.637559711136]"
"[-193.66059813509, 113.205137776658, 124.999301381138]"
"[-195.194929247795, 90.7017368900029, 124.200782742784]"
"[-186.792965596447, 48.1415111307881, 117.638296125946]"
"[-187.637945649149, 93.9960382579886, 117.903452477296]"
"[-183.946283124848, 144.304585107879, 107.330590833338]"
"[-175.156747343763, 135.342345538833, 92.4555397197042]"
"[-185.579223858, 1.53338323969115, 94.7965653935648]"
"[-175.032913915287, 110.863390298599, 93.1322051878229]"
"[-177.242854724045, 88.4026896645006, 92.9650403233349]"
"[-179.450858760844, 48.2096033715153, 101.67387288962]"
"[-178.756715817213, 94.0635274083953, 102.272014372164]"
"[-183.760228195943, 114.279279812542, 109.48778067772]"
"[-183.530995300733, 123.010500311345, 109.175974544405]"
