"[-185.728406760737, 150.131539914017, 99.447115227301]"
"[-179.02293, 93.909123, 104.694019]"
"[-189.901961657778, 136.942113687986, 117.55048649203]"
"[-201.189517805753, 1.87407105053784, 111.361287824398]"
"[-189.081359185046, 112.527550335059, 119.267509612102]"
"[-190.656206003806, 90.06168367841, 117.784422187908]"
"[-191.047789632544, 48.9490889944456, 111.336538170902]"
"[-183.271346173997, 94.130043925807, 112.613329408964]"
"[-182.309555463946, 144.089275267073, 101.018845821938]"
"[-174.144035922925, 135.338464650516, 85.639534881157]"
"[-185.669759734718, 1.52852077012477, 94.8620203626779]"
"[-172.082159541564, 110.954050976276, 86.5568658349041]"
"[-172.92181379039, 88.5527695283936, 89.1783970057826]"
"[-174.406464272923, 48.0978547290212, 99.7084836516609]"
"[-174.773842676115, 93.8653601436195, 96.7720847562664]"
"[-180.055224694602, 114.196885721322, 103.650633753976]"
"[-180.289700546131, 122.919985294166, 103.164282953578]"
