"[-140.902070037705, 151.719258160639, 128.078385956163]"
"[-136.27288, 94.906688, 131.155725]"
"[-147.091497045582, 136.855326573906, 144.945281162194]"
"[-146.81640041687, 1.53339765055267, 131.3054284802]"
"[-144.133798663805, 112.67306460834, 147.427757151674]"
"[-152.612257698406, 93.7486840908974, 138.518300946363]"
"[-141.105464792837, 49.3558186900339, 136.561939150204]"
"[-140.486235080435, 95.1448019679953, 139.093247541756]"
"[-138.306187143904, 145.259781958887, 129.563108999717]"
"[-130.137692964003, 137.392032109401, 113.760283629181]"
"[-140.664734058808, 1.17720051634788, 114.83535397186]"
"[-132.864826625293, 113.295399958764, 110.353302338135]"
"[-146.482702669187, 95.9502955737184, 105.547507776391]"
"[-142.861874960484, 50.8052971932197, 116.362289541744]"
"[-132.051649487398, 94.8455757681022, 123.219026776543]"
"[-136.591500395618, 115.237446085223, 130.663141006846]"
"[-136.626016911595, 123.976619197881, 130.564936623667]"
