"[-233.96175800921, 140.802297243486, 155.096523726797]"
"[-209.459825, 93.893667, 135.429294]"
"[-215.651380298351, 129.428885068991, 163.351763580208]"
"[-194.045812407515, 1.17860074999146, 139.371225054765]"
"[-213.45570674932, 105.094099864386, 161.711730885728]"
"[-217.544971604601, 82.9020225451382, 162.14123367339]"
"[-199.719140758196, 48.3692360003519, 140.530850136502]"
"[-202.669579389086, 94.1305830310585, 141.315698567658]"
"[-229.541770783684, 136.444805511644, 151.611725016898]"
"[-238.552019900543, 129.664292080118, 136.310561283976]"
"[-228.129225679951, 2.12657645704464, 145.557763136374]"
"[-237.279602299411, 105.80065197004, 130.962655649789]"
"[-241.018696543167, 83.9563024947492, 135.23330263618]"
"[-216.369975213868, 47.9887144021438, 131.048665881026]"
"[-216.281812260807, 93.8280339568435, 129.575245609982]"
"[-215.142470840997, 112.524733373965, 140.692487245623]"
"[-218.541217319807, 120.102926684597, 143.413422875736]"
