"[10.8514005227029, 150.815197517229, 99.0219387343897]"
"[19.121597, 95.679099, 87.779547]"
"[29.5376363828143, 137.009885029895, 104.570206270945]"
"[26.6009834683613, 1.63992506379363, 97.6378284293439]"
"[36.5893596788692, 114.353381479111, 98.5164053214286]"
"[25.7968575218904, 95.0048942067007, 102.823700633534]"
"[27.0593087443819, 50.0491154749472, 92.4201534511811]"
"[27.1514775931412, 95.9081037319259, 91.8146303806894]"
"[13.5813688978551, 144.726246156814, 96.544079312116]"
"[-0.540778166692919, 138.660399701307, 85.1277721011043]"
"[-10.2378356863758, 3.91763943912941, 99.558484373526]"
"[-5.25288277401017, 114.834374861955, 81.9958284471645]"
"[-10.2160077348555, 96.951038098595, 94.8390567125193]"
"[-1.43084983575689, 53.4009780460939, 96.5349030573074]"
"[11.0890169928704, 95.6272504859201, 83.7436244789046]"
"[17.8162160858991, 115.81478053023, 89.5951247876668]"
"[17.0067563270251, 124.418384283157, 90.9015548642973]"
