"[-134.222041398179, 150.446804329528, 193.313633103147]"
"[-136.143652, 93.338553, 192.380911]"
"[-128.427734005707, 135.549285041742, 176.184079784376]"
"[-105.597945494999, 1.83624888894042, 197.718697889607]"
"[-127.910957313507, 111.082978204451, 175.275656908689]"
"[-126.717334393828, 88.5690119212184, 174.23093590871]"
"[-122.451498680455, 48.6383121874681, 189.323529240136]"
"[-131.718793833838, 93.301583661449, 184.555785641654]"
"[-136.48252557446, 143.814007970501, 192.063006434693]"
"[-144.019428614644, 136.006032694931, 208.213765351543]"
"[-155.420241218424, 0.56241370780204, 189.12148246233]"
"[-141.707497608019, 111.663993115118, 209.560073133061]"
"[-136.92306883756, 89.6171776262568, 210.224921676131]"
"[-147.333615098275, 48.6730502575875, 193.603854395726]"
"[-140.571883577497, 93.5526059402341, 200.201310406071]"
"[-135.83365078011, 113.7067172345, 192.315823262465]"
"[-136.271323713663, 122.432216540558, 192.074811961986]"
