"[4.1313283969449, 114.618342388835, 110.302750754104]"
"[21.280923, 89.413753, 65.032551]"
"[25.305744905128, 108.501138220973, 103.533981309716]"
"[26.6099804281121, 1.4672756444517, 97.6712447538679]"
"[34.0588678508594, 87.9448716522817, 93.5082542048642]"
"[30.6075238461451, 65.6941369918108, 95.0535331684011]"
"[29.2982218516366, 49.8074796610466, 90.9545422885587]"
"[29.6984154269735, 89.6153836576432, 68.1819143826866]"
"[6.63570705273469, 113.488957234781, 103.736136707458]"
"[-7.78553638953917, 108.178547409698, 93.0907411023454]"
"[-15.83694399872, 1.65386297703194, 88.2367856248872]"
"[-6.81356439426247, 84.7307135478584, 86.0945408368361]"
"[-7.30832659723869, 64.2464989542158, 95.557469468545]"
"[-6.11137734884218, 50.5888800720824, 77.478615489641]"
"[12.8320910079223, 89.3677260655963, 61.9619126418423]"
"[16.5674970308919, 104.240354650035, 77.2835237432876]"
"[13.9360891868474, 108.661017940677, 84.3487492183036]"
