"[-46.6141363094004, 151.034878484367, 148.897061967796]"
"[-42.280815, 94.080225, 150.2772]"
"[-44.6656898230486, 136.124720491488, 166.858163653931]"
"[-47.7452509222814, 1.39676376554232, 162.532235033596]"
"[-41.2935395229959, 111.889702014909, 167.850606257264]"
"[-53.4044497810803, 93.3376152705792, 163.544705004775]"
"[-42.7987933958421, 48.8079823332827, 160.056962447125]"
"[-41.8113758043438, 94.6530847282376, 159.236261444694]"
"[-43.909622471717, 144.456144422619, 149.168551124054]"
"[-43.9522718430453, 136.741227708211, 131.315076131856]"
"[-61.3552978922192, 0.879411163994526, 141.70631783419]"
"[-48.7596024587758, 112.841217265776, 128.997419183614]"
"[-64.5282394292829, 96.8399282552014, 131.166219206005]"
"[-59.4910878177521, 50.993786948948, 141.92706748397]"
"[-42.7403841910468, 93.6839815365046, 141.308059143044]"
"[-42.472325738182, 114.399722754081, 149.398560658203]"
"[-42.3859217006644, 123.137474581441, 149.230603730635]"
