"[-159.91744791524, 152.167144457342, 180.010204472161]"
"[-162.342187, 95.113691, 180.602193]"
"[-154.505525774064, 136.863113575645, 163.298379648528]"
"[-165.596427061863, 3.43416531906527, 167.113395418475]"
"[-153.785869825355, 112.396587484284, 162.547608802398]"
"[-151.030062674885, 90.001734584757, 163.068133540203]"
"[-148.003484661863, 50.2256227668858, 175.130553219703]"
"[-158.31660538113, 94.8406374931891, 172.568921075765]"
"[-162.370987462138, 145.555830748729, 179.041433057689]"
"[-169.840806374611, 138.538533880257, 195.464160514046]"
"[-155.828956140858, 1.53310718398808, 188.868926975579]"
"[-169.321575572101, 114.424958075953, 199.701886535271]"
"[-164.915748976675, 92.5400248726425, 203.023519588812]"
"[-164.824474036569, 49.7537810970341, 187.044718940224]"
"[-166.37440193192, 95.5634406257351, 188.624204496663]"
"[-162.217973191396, 115.459872861377, 179.852521854332]"
"[-162.585912061296, 124.180919749877, 179.41440732552]"
