"[-188.577042065604, 151.461206333242, 150.358206247143]"
"[-191.872146, 94.614175, 147.386958]"
"[-171.898719943244, 135.611303200774, 147.655470353973]"
"[-194.770914864648, 2.33435563730874, 153.493021210969]"
"[-172.059700441102, 111.123256089651, 147.609704757032]"
"[-173.068900116111, 88.6363761069913, 149.257915940755]"
"[-188.456286284826, 48.6993544935395, 146.425539157996]"
"[-182.966380676502, 94.2322203713784, 146.223008662219]"
"[-189.128339834789, 145.003374480202, 147.415363770395]"
"[-207.425944888666, 138.600812241815, 147.670992332424]"
"[-207.485469576917, 2.71386736656784, 168.701157786878]"
"[-210.913236561987, 114.361769797892, 147.679864428487]"
"[-212.141339954383, 91.9481845533338, 150.028867192895]"
"[-202.233253441081, 50.9129620645737, 160.472331523321]"
"[-200.769790676285, 95.1728833546314, 148.541715387796]"
"[-190.810676916299, 114.944780660645, 147.398926442196]"
"[-190.344448626735, 123.663361898389, 147.007832378546]"
