"[-95.6462705088973, 151.744180928283, 138.459072893235]"
"[-92.169183, 94.749397, 139.912434]"
"[-99.621584851616, 137.13553040637, 156.202674882253]"
"[-125.26278987873, 4.96145935410471, 145.16399514438]"
"[-97.6458316200164, 112.789052643494, 157.945626469862]"
"[-108.361698657104, 94.3681700953909, 150.513524799597]"
"[-110.430203610367, 51.3729792057636, 145.534225120851]"
"[-95.2827630277775, 94.5711683080431, 148.343755209659]"
"[-93.1109422625059, 145.182647490779, 139.548216110149]"
"[-87.8874275099889, 136.991912803566, 122.682406782364]"
"[-96.9818387935793, 1.3500462457306, 136.961753605138]"
"[-91.5951103179554, 112.943342933507, 119.923451195992]"
"[-106.347017568795, 96.0702540490199, 117.26357161159]"
"[-89.5025554870661, 49.4575790895801, 135.912945369897]"
"[-89.0496668854067, 95.1045343971392, 131.488883853204]"
"[-92.5146961500434, 115.095382235861, 140.201797429733]"
"[-92.3047057340796, 123.832567769123, 140.240205323341]"
