"[-241.518949756018, 133.352669643043, 154.107478774571]"
"[-207.487618, 93.441514, 133.634894]"
"[-223.211997815179, 123.38317998816, 164.09240437606]"
"[-189.182012394373, 1.26819428342665, 131.565343280385]"
"[-219.199755746635, 99.2273078396052, 163.795394522241]"
"[-224.344820722931, 77.3896106822527, 166.252658182935]"
"[-193.428467164352, 48.9742479028068, 133.802837653933]"
"[-201.691986588868, 93.5860468557515, 140.505344508982]"
"[-236.104973426984, 129.886170499051, 151.05132313247]"
"[-242.200547116648, 122.85908931093, 134.64043000502]"
"[-227.786750005045, 2.2832085959343, 145.894093192652]"
"[-242.441505986691, 98.421533267926, 133.078298770085]"
"[-248.858621933538, 77.4922951210928, 138.572156154707]"
"[-214.687655815178, 47.6752847589129, 129.145518987649]"
"[-213.338643483505, 93.4589889626673, 126.810020678634]"
"[-216.222871678186, 110.427958146547, 139.972638878913]"
"[-221.183777313012, 116.977516754123, 142.952014570566]"
