"[-160.817563934639, 152.069917997973, 179.342117510672]"
"[-163.276193, 95.016487, 179.964203]"
"[-155.120358299207, 136.775347189956, 162.75306240844]"
"[-169.463049113531, 3.51504317543204, 165.384811402957]"
"[-154.483045026219, 112.308586491524, 161.938253691708]"
"[-152.146308221784, 89.8609233798532, 162.130444681234]"
"[-149.758646970273, 49.8857816357267, 174.172610545598]"
"[-159.23202415796, 94.7043058992365, 171.941699355011]"
"[-163.261014808098, 145.456296617007, 178.363647596159]"
"[-170.951067064052, 138.397483862935, 194.672761007652]"
"[-155.842871799116, 1.55880615934442, 188.85097165563]"
"[-170.762494630888, 114.252271490377, 198.75511577527]"
"[-166.689670163567, 92.2887773863369, 201.981860736509]"
"[-165.235157244983, 49.7062046774082, 186.755047366446]"
"[-167.326609112567, 95.5053325330226, 187.974749785054]"
"[-163.118584299965, 115.360104647723, 179.160705882401]"
"[-163.477680647004, 124.081082196522, 178.713959208495]"
