"[-243.652760761659, 131.662644013423, 159.174286196761]"
"[-210.129545, 93.43357, 135.300358]"
"[-224.785878503483, 122.292192618289, 167.850124429855]"
"[-189.162401430565, 1.25546896283936, 131.745828142344]"
"[-223.031284170376, 97.8669443837684, 167.70483872704]"
"[-229.89527535777, 76.5087179829324, 170.176001496814]"
"[-194.960954555926, 48.9532208365031, 135.53988317822]"
"[-203.850382648946, 93.5182960015589, 141.732951961243]"
"[-238.406185336343, 128.472984189223, 155.573264143545]"
"[-245.279728203327, 122.585534128927, 139.123740251165]"
"[-227.899988837333, 2.25893650112988, 145.741688494096]"
"[-246.3070587775, 98.6985096918681, 133.827787460411]"
"[-252.457262215931, 77.5354078324506, 138.69533024898]"
"[-215.508003688362, 47.6633969213166, 129.732607626767]"
"[-216.462249948887, 93.5093517070877, 128.920326213335]"
"[-218.651109400043, 110.103206029685, 142.614454057917]"
"[-223.576653320417, 116.41386902523, 146.12138032302]"
