"[-242.304560045431, 133.236797081086, 158.671332010836]"
"[-210.084225, 93.545005, 135.270854]"
"[-223.474824002011, 123.541955035173, 167.240713044753]"
"[-189.065766206787, 1.41536698909657, 132.191358853157]"
"[-221.620539477359, 99.1266113456313, 166.859816798598]"
"[-228.441901132735, 77.7270846900164, 169.078857025113]"
"[-195.598419227238, 48.8614671970311, 136.189376647949]"
"[-203.700367430645, 93.6779741673051, 141.598729246179]"
"[-237.188039868138, 129.838833510944, 155.073706659757]"
"[-244.363979390297, 123.783466398367, 138.768254903873]"
"[-227.981624692838, 2.12721068040085, 145.688934351555]"
"[-244.979942932668, 99.9444123781955, 133.199363374583]"
"[-250.7594285321, 78.6699540841221, 138.035666295658]"
"[-215.715848980365, 47.7276957557495, 129.911216467742]"
"[-216.518244847417, 93.5745527859453, 128.992620493111]"
"[-218.177223352182, 110.556696845523, 142.31082517005]"
"[-222.881532581063, 117.081984952804, 145.727559280247]"
