"[-186.049037220477, 150.051689326354, 99.2302704653678]"
"[-178.881131, 93.903283, 104.660089]"
"[-190.103883283771, 136.883598498711, 117.378698089164]"
"[-201.670337990224, 2.00053246558778, 110.879459044019]"
"[-189.073710374994, 112.479766072796, 119.134877816025]"
"[-190.43200577498, 89.9954700946271, 117.718430352413]"
"[-191.280133261544, 49.0064569877298, 111.167175784191]"
"[-183.106648851684, 94.1128437915573, 112.591949220416]"
"[-182.590180662124, 144.034879388297, 100.812089922013]"
"[-174.420001306663, 135.292798889641, 85.4356621921975]"
"[-185.669279870234, 1.52333099842562, 94.8617584254936]"
"[-172.230044283867, 110.918857082748, 86.33427754911]"
"[-173.181409619649, 88.5496759925039, 89.1819953712353]"
"[-174.319297334212, 48.105172189065, 99.6933606320228]"
"[-174.655832079024, 93.8708780483101, 96.7253867760256]"
"[-180.040541919594, 114.179922593152, 103.577464379963]"
"[-180.350756281603, 122.898759607347, 103.058204952261]"
