"[9.59176008808105, 97.401645826225, 110.759327959338]"
"[26.336426, 77.05531, 63.786726]"
"[30.3184091250244, 93.746093385582, 104.859932417107]"
"[26.6630476787077, 0.723081059794172, 97.8882046939141]"
"[39.7387234973352, 72.3697004211646, 97.5114658093856]"
"[34.5658591922569, 50.5423520639167, 95.0208445982609]"
"[30.3200986878189, 50.317338330866, 104.369749817305]"
"[34.6895220716496, 76.6666045949158, 67.0864256109215]"
"[11.9683517938236, 97.2439263052341, 104.051513133906]"
"[-2.5691379434835, 92.4384774745844, 93.2527872044545]"
"[-16.3425145960406, 1.02510774836326, 88.5370874219991]"
"[-3.2457673253123, 69.0155259052506, 86.1394214056607]"
"[-6.83411264139175, 47.8098239908022, 92.9831659693362]"
"[-10.3352865280484, 52.0120114533421, 86.0336503494628]"
"[17.9585810246645, 77.5972667696737, 60.5724302972549]"
"[21.9898028367358, 91.1701933564276, 76.8078098333594]"
"[19.2227576127545, 94.8974459433924, 84.2128777645232]"
