"[-198.871881693879, 148.882589795301, 129.933168017468]"
"[-185.678438, 94.449741, 121.510246]"
"[-184.754294155608, 135.071293614206, 141.834997302191]"
"[-189.043253223728, 1.67152435244369, 131.373582788631]"
"[-183.413048578165, 110.674995652, 140.187524520192]"
"[-191.433707461715, 89.5815664171001, 140.549642775315]"
"[-183.671420168212, 48.8806444526454, 128.993100844455]"
"[-180.686903926962, 94.6465109895021, 128.98414675967]"
"[-195.260805811503, 143.211376521772, 127.595366851147]"
"[-204.076199043516, 136.33666908069, 111.982260651011]"
"[-218.97474255565, 5.90258874312887, 132.312137434884]"
"[-210.070198738844, 112.615102690326, 110.956728512498]"
"[-218.385152350037, 92.2919584320921, 116.174602538138]"
"[-202.545612787542, 50.8356234588244, 121.906735742562]"
"[-190.672130343589, 94.4301329157317, 114.035197322149]"
"[-187.790332655239, 114.548921085597, 122.685206084725]"
"[-189.240925726438, 123.116620827933, 123.620237127368]"
