"[-218.603536018319, 126.743405931789, 88.2053840966019]"
"[-176.82352, 93.752244, 105.471772]"
"[-213.872913371284, 121.851326875264, 109.355995779891]"
"[-198.917712959768, 2.60025953163522, 113.612819733586]"
"[-206.921172663773, 99.0141942475432, 114.817784406943]"
"[-209.191675852796, 77.1388430218393, 109.747411692296]"
"[-180.789588335956, 48.1421214803974, 117.116923719219]"
"[-179.980464478442, 93.8842253452201, 113.887804668723]"
"[-212.209567955884, 124.651601425934, 90.5311892563767]"
"[-201.67927548534, 118.364462895362, 76.010589261213]"
"[-194.340683021606, 2.94632920249385, 88.5369759339555]"
"[-198.664071971825, 94.1434405469144, 74.0248690655992]"
"[-208.221488454887, 74.1909803817141, 69.5583291329336]"
"[-175.018427779061, 47.940739382766, 95.9440603172784]"
"[-173.74959940565, 93.7735408060803, 97.024035080486]"
"[-188.680842828661, 109.247334852297, 100.726522772026]"
"[-194.837335416729, 114.841291994632, 98.0452498119328]"
