"[11.9410756964698, 105.521577821674, 108.362599180494]"
"[29.681849, 79.731857, 63.884974]"
"[32.5963943719764, 100.078942621436, 104.250554145777]"
"[26.7685909175488, 0.882019401915016, 97.8643017473427]"
"[39.2693740759922, 76.9234438167965, 99.893183665169]"
"[37.9150160300197, 54.4118609283948, 99.0048112282718]"
"[32.7664610372249, 50.2473364409111, 102.687279596327]"
"[37.8823302684997, 79.2605280197671, 67.5378193777629]"
"[14.6324298470762, 104.3985651481, 101.869271937362]"
"[0.222159336571318, 99.3413702014693, 91.0946614097119]"
"[-16.2602198874243, 1.16838566698786, 88.4342106696224]"
"[-3.6344636706877, 75.6693367231771, 86.1495880523536]"
"[-6.0077313716671, 53.580600733889, 90.1308187992114]"
"[-6.21239878939421, 51.7114081606305, 83.0453546566322]"
"[21.45817817201, 80.361212583178, 60.3088238216064]"
"[25.3622704678135, 94.8685299072385, 75.8527544179547]"
"[22.5240265175812, 99.4056341314309, 82.7623881797058]"
