"[-75.1646952134337, 150.02817161519, 145.098322162633]"
"[-69.433893, 93.100464, 147.634396]"
"[-77.2005573595446, 135.135788191004, 163.088664843113]"
"[-50.127862587814, 0.778807478257004, 164.18301665529]"
"[-73.5694369560107, 110.976983096985, 164.779688666547]"
"[-84.030529174822, 91.921986748534, 158.707825756802]"
"[-67.8369490278588, 47.7856928328141, 158.917601534551]"
"[-71.1225238156258, 93.4646797388148, 156.456481709206]"
"[-72.6576277884337, 143.414838195953, 145.902235919138]"
"[-68.7647741291195, 135.431892444952, 128.604268730918]"
"[-96.670693140103, 2.54108175755545, 136.859732547997]"
"[-72.3017111961624, 111.364078579985, 125.789508977005]"
"[-87.1222591604975, 94.3511825643594, 125.234907639944]"
"[-76.5491729780629, 47.9111469610538, 139.640472347634]"
"[-67.7440832614682, 92.9133429850882, 138.806982493826]"
"[-70.4862118510693, 113.408674601358, 146.85426070997]"
"[-70.6743707758058, 122.144016619168, 146.648400964806]"
