"[-168.431947257326, 150.748112625643, 171.93416290269]"
"[-170.432161, 93.65362, 173.288733]"
"[-159.939149322862, 134.927454906015, 157.183514155198]"
"[-190.822531054488, 3.11522693506613, 156.808466112709]"
"[-160.438134742699, 110.443951863726, 157.144107859426]"
"[-161.111525443931, 87.9632797169791, 155.257104881504]"
"[-166.863049528539, 47.5467727522656, 164.954603990328]"
"[-165.478872477135, 93.3813134966236, 165.791793266086]"
"[-170.68696358441, 144.075324373116, 170.906232157499]"
"[-180.929371476278, 137.157253621127, 185.872208997613]"
"[-155.895214292513, 1.52382177075887, 188.816241078384]"
"[-182.103929152134, 112.858156446919, 188.676981949495]"
"[-182.172829850478, 90.425906516441, 191.163801443359]"
"[-168.43073686389, 48.8437729761667, 183.355972045302]"
"[-175.386519183165, 94.1028629195258, 180.776470724293]"
"[-169.975244108268, 114.0148176841, 172.656697867152]"
"[-170.376415670381, 122.720404798917, 171.996548984067]"
