"[-207.091360980197, 140.688002737636, 91.2746549894075]"
"[-179.523907, 93.631055, 107.103335]"
"[-208.064344419359, 129.417949691668, 110.882030885536]"
"[-204.555658139512, 1.82721624647084, 106.930318146459]"
"[-205.818905727026, 105.398304531317, 115.090012821924]"
"[-208.191008962641, 83.0419235803675, 113.09998456577]"
"[-187.448059404955, 47.9131320171597, 115.676029298949]"
"[-184.37186066856, 93.6619483983071, 114.673652973632]"
"[-202.22304349535, 136.104858522346, 93.716399710702]"
"[-191.110053859662, 128.987392678784, 79.7088299851056]"
"[-185.562406270228, 1.85482337333277, 94.760476068865]"
"[-188.622349245177, 104.722121911507, 77.5407845822183]"
"[-195.631220053002, 83.3508519899616, 75.6594533024138]"
"[-172.952868758638, 47.9930299274698, 101.713155443805]"
"[-174.722587483277, 93.7686998242304, 99.5045136942756]"
"[-186.791997661205, 111.987390955977, 102.711919731619]"
"[-190.573928243728, 119.540456385073, 100.468666318265]"
