"[9.1900944076355, 97.4641281622527, 109.571097976775]"
"[26.195756, 77.417493, 62.588545]"
"[30.245247125936, 93.3728343976918, 103.313439502843]"
"[26.5971100315089, 0.645436627021798, 97.9296926192557]"
"[39.3531943316168, 72.5358665390542, 94.2272671137782]"
"[33.7436133036052, 50.7486135113319, 92.4264168587906]"
"[29.5826694524307, 50.4550966872277, 103.098328399034]"
"[34.5229381863403, 76.8664024040794, 65.9303498098369]"
"[11.702725358754, 97.3859042171174, 102.911637785943]"
"[-2.9004430523744, 93.6099098467294, 91.9639875772254]"
"[-16.3551034431485, 0.943527568688925, 88.5258760173562]"
"[-2.21921248488329, 70.7686316301223, 83.1603295379428]"
"[-5.27902376003142, 50.6885982013271, 93.0002821752096]"
"[-11.1239254464947, 53.0559405043788, 84.5509314080224]"
"[17.8456741988158, 78.1212891432277, 59.3336248261792]"
"[21.9921287507474, 91.4562988354282, 75.7367576985356]"
"[19.2473955290459, 95.1447813726214, 83.1694905941975]"
