"[-57.4595258815973, 150.267468300907, 149.773230806235]"
"[-52.785137, 93.303546, 151.95672]"
"[-57.7268520879342, 135.299253457121, 167.761005445888]"
"[-47.8744922187411, 1.18246816517816, 162.533075323487]"
"[-54.7515672946582, 111.012590235601, 168.760070253862]"
"[-66.5364267282638, 92.5545159932038, 163.300085012396]"
"[-48.5806200353894, 48.4383481742673, 160.26310906582]"
"[-53.5047003631705, 94.0320440735585, 160.887836532644]"
"[-54.8036605579356, 143.68453808494, 150.301674246609]"
"[-52.5395536884547, 135.93635858828, 132.584830687074]"
"[-92.2927519391227, 8.74664449675257, 134.902678813706]"
"[-56.7356383252103, 111.980240510683, 129.723058351518]"
"[-72.1520362556016, 95.4965428403506, 129.854364899791]"
"[-65.1320077616395, 48.7968851466468, 142.244993030324]"
"[-52.0629535218222, 92.7517680916409, 143.013136121077]"
"[-53.5673330007192, 113.60822611255, 150.731048678705]"
"[-53.5242467100809, 122.345490161875, 150.525275289579]"
