"[-190.432678492886, 147.825272898989, 98.160936565306]"
"[-172.924887, 94.369447, 107.130715]"
"[-192.139190450358, 134.479779911979, 116.88479396157]"
"[-200.475221096988, 2.61117490751728, 110.354535812185]"
"[-187.566795124449, 110.717559162794, 120.645449034529]"
"[-194.561881873761, 90.052525112309, 114.864447001438]"
"[-186.24519492962, 49.8682645417678, 114.214988640078]"
"[-176.644366430951, 94.7018605882323, 115.308018795601]"
"[-186.409996906818, 142.22509956952, 99.9284022233628]"
"[-178.438976570565, 133.888580546813, 84.309711448368]"
"[-185.754237666253, 1.66527400522964, 94.7003226165883]"
"[-178.778561499762, 109.416307102155, 83.4820792517379]"
"[-190.357740514243, 90.2227690939075, 80.8504319498967]"
"[-170.502659781876, 48.3971166105888, 100.594610763637]"
"[-169.225348936698, 94.2125041159305, 98.9391042008376]"
"[-176.958502482307, 114.108726034994, 104.760449015107]"
"[-179.039422943251, 122.52011205057, 103.619248981837]"
