"[-141.822307958359, 151.698868944872, 127.706149192021]"
"[-137.189876, 94.888875, 130.79105]"
"[-148.027507766045, 136.822507008904, 144.548767266581]"
"[-146.809416052511, 1.52076083946657, 131.294000577607]"
"[-145.06375503315, 112.638590389633, 147.007792930851]"
"[-153.577283182784, 93.7266180722881, 138.105433863836]"
"[-141.650011227024, 49.3433858917283, 136.398734764388]"
"[-141.406022084102, 95.1467051500348, 138.726474324364]"
"[-139.217342354414, 145.243410886357, 129.192439463943]"
"[-131.023372350706, 137.39749342744, 113.390693351932]"
"[-144.529856298863, 1.33652512619101, 112.779432249823]"
"[-133.809219907732, 113.313559002356, 109.941691101369]"
"[-147.519844461416, 96.0467206790022, 105.11780012957]"
"[-143.843228753032, 50.7869157886429, 115.982555332908]"
"[-132.965847482549, 94.8080477615537, 122.856016888732]"
"[-137.506944969682, 115.219406356258, 130.265165221936]"
"[-137.540570486212, 123.958596654395, 130.168188723027]"
