"[-251.036254293505, 121.642481532747, 160.6108113804]"
"[-210.024431, 93.103315, 135.747393]"
"[-231.509230994182, 114.018117726637, 170.062621327477]"
"[-189.197743461747, 1.24205254642268, 131.634326341735]"
"[-229.344915965001, 89.6307032313757, 170.574690871535]"
"[-235.390388690017, 68.0642129738822, 173.355628294281]"
"[-193.094691556636, 49.4423932092982, 133.47619659052]"
"[-204.228325950884, 92.9842444391653, 142.617932415331]"
"[-244.980674443577, 119.793101391893, 157.35849081023]"
"[-250.297409473894, 114.233457568887, 140.759704494332]"
"[-227.837551022149, 1.99845488493874, 145.850393818118]"
"[-253.30796004088, 89.9962635911715, 138.974354697405]"
"[-259.337052346386, 68.6401164953023, 143.092592504525]"
"[-214.865559534118, 47.5166789402442, 129.05084074065]"
"[-215.895197938465, 93.3680749876803, 128.944621642767]"
"[-221.117186465644, 107.389693372125, 144.34248983795]"
"[-227.311295497408, 112.247661438713, 148.139480982313]"
