"[11.5401839075654, 99.6012408653152, 110.010686085735]"
"[28.397452, 77.663082, 63.562735]"
"[32.0997522360158, 95.8387761416145, 104.910148926418]"
"[26.7482069847761, 0.875286236754549, 97.8503335353525]"
"[40.3992399202208, 73.4312287583358, 99.5517177219503]"
"[35.7814855475286, 51.4423292300832, 97.4164197252756]"
"[31.9624786433589, 50.2508469372905, 103.79528118802]"
"[36.6822788280433, 77.2570315702238, 67.0282928013182]"
"[13.9705651752572, 99.0597866027172, 103.342259172995]"
"[-0.500720428185296, 93.3725672388386, 92.9903933086434]"
"[-16.3443948749286, 0.938526883230196, 88.5418631166031]"
"[-5.14223598190848, 69.9696399587678, 87.4720793799672]"
"[-7.66790060959767, 47.9666770055656, 91.8178238401443]"
"[-8.65729653508609, 52.1651375930595, 84.6367673272722]"
"[20.087342197745, 78.2236040111475, 60.1801929699404]"
"[23.9817533026349, 92.0460703013486, 76.3031484638833]"
"[21.1958434129603, 95.9909897710543, 83.5873985040656]"
