"[-180.45296297253, 149.468026650595, 103.333937244343]"
"[-168.69772, 93.930011, 108.867719]"
"[-182.890660283205, 135.294911959238, 121.526533373749]"
"[-172.26026778623, 2.21951165872197, 124.810740449188]"
"[-179.20358062332, 111.260815610185, 124.435161365309]"
"[-187.545040485422, 91.2699335627674, 118.096428228485]"
"[-182.523797749796, 49.6275160736646, 117.020949061098]"
"[-171.87521676187, 94.2365613940829, 117.271460106237]"
"[-176.981345760713, 143.419273562399, 104.758122389629]"
"[-170.347023214425, 135.259230119057, 88.4101867386699]"
"[-185.725943174624, 1.88500091022907, 94.7163397140312]"
"[-171.455043490629, 110.831546431952, 87.0861696400638]"
"[-183.89000537343, 92.203910379241, 84.297307236546]"
"[-169.008148550228, 48.0753102756421, 101.183055947384]"
"[-165.5273899719, 93.8003431083738, 100.456661148193]"
"[-171.060730180897, 114.060887263382, 107.494916747137]"
"[-172.192677825426, 122.706657259632, 106.900494434523]"
