"[7.45347014174936, 97.3291594332954, 109.62348643243]"
"[23.430765, 80.064351, 60.98085]"
"[28.4986971042799, 92.8173868863123, 101.99567904572]"
"[26.5597466851276, 0.888682890329196, 97.8638694827698]"
"[36.8157854018249, 71.7070211824866, 92.7831352803563]"
"[32.4461421269812, 49.5863292629313, 93.7710938298135]"
"[30.1621508716249, 50.2885301299901, 98.7261471137386]"
"[32.0030910527583, 79.8100606535662, 63.6760097098089]"
"[9.89768671254789, 97.436590790296, 102.939018826558]"
"[-4.65699622351108, 93.2820545247866, 92.3773903085165]"
"[-16.1496419206406, 1.06836812127788, 88.3853492500885]"
"[-3.56434258051337, 70.2811721286365, 84.0432450288805]"
"[-6.09308340267729, 50.0401082655216, 93.7024198895159]"
"[-11.4947698646133, 52.2125328858162, 83.1224918036678]"
"[14.8339628929496, 80.4646241311418, 58.3830672168686]"
"[19.3954837704107, 93.1472689552289, 75.1591451414407]"
"[16.9219183646591, 96.3488256966414, 82.906111696082]"
