-0.16515232694534762,0.7799632686201791,-0.27655292355651473,0.5365635926711837
-0.1829137078906859,0.7691904709258244,-0.312729769989717,0.5263921407703276
-0.18214269301311353,0.7668219006172864,-0.25594160381341446,0.559733961407596
-0.672468709501174,0.6079987000819033,0.2109719798841302,0.36553281541376237
0.5733266987370313,-0.566972083666096,-0.46866803929093603,-0.3608177127107431
0.3951986953656802,-0.6261700523863384,-0.5378772060039462,-0.4030101337896394
0.0,0.0,0.0,0.0
-0.4508762554591526,-0.5508593817548233,0.4997565999129595,-0.4934651807769875
0.6879678943263995,0.5822139493223502,-0.22942111936676968,0.3675500558822845
0.6419916509270721,0.6568013467756689,-0.10128889664221852,0.3823601318529458
0.0,0.0,0.0,0.0
0.03155757679998339,0.8289856645590469,-0.01570671607769055,0.5581578507663968
-0.02346739901794946,-0.8371375617691205,0.015792629134615085,-0.546260539233433
0.023438078674495835,0.8111599215046419,0.0053312319216767545,0.5843302287053348
0.015337240504753255,0.7946499273558151,0.031865901143452,0.6060369843098792
0.021565530177759605,0.800803158446837,0.012986214687478112,0.5983983519009831
0.002301245351522759,0.8373400432861733,0.01596045338951089,0.5464445261020945
-0.26521331565101874,0.7108957589644167,-0.4164382239216754,0.5008675700669385
-0.13386820879394473,0.7960351150949933,-0.19638262140246715,0.556633869092689
